291,80,243.43,178.88,118.45,54.16,1.00,-1,-1,-1
292,80,239.97,179.30,107.90,52.58,1.00,-1,-1,-1
293,80,236.50,179.72,97.35,51.00,1.00,-1,-1,-1
294,80,204.42,178.65,121.84,67.69,1.00,-1,-1,-1
295,80,196.95,178.17,120.04,67.50,1.00,-1,-1,-1
296,80,181.37,177.13,126.87,71.02,1.00,-1,-1,-1
297,80,164.78,175.19,134.70,74.61,1.00,-1,-1,-1
298,80,149.52,175.03,139.39,76.98,1.00,-1,-1,-1
299,80,133.03,173.84,146.69,79.68,1.00,-1,-1,-1
300,80,116.48,175.18,150.62,80.69,1.00,-1,-1,-1
301,80,88.71,174.96,185.93,83.96,1.00,-1,-1,-1
302,80,64.67,174.51,193.46,90.05,1.00,-1,-1,-1
303,80,32.37,175.14,203.50,93.98,1.00,-1,-1,-1
304,80,21.80,175.93,193.69,94.10,1.00,-1,-1,-1
305,80,11.23,176.72,183.87,94.21,1.00,-1,-1,-1
306,80,0.66,177.51,174.06,94.33,1.00,-1,-1,-1
307,80,0.25,175.25,151.70,120.08,1.00,-1,-1,-1
308,80,0.91,176.89,130.94,115.37,1.00,-1,-1,-1
309,80,0.75,177.99,109.59,117.67,1.00,-1,-1,-1
310,80,0.68,178.45,81.91,114.51,1.00,-1,-1,-1
311,80,0.22,177.91,51.62,117.54,1.00,-1,-1,-1
180,81,530.13,175.07,23.28,16.11,1.00,-1,-1,-1
181,81,528.93,174.98,24.30,16.04,1.00,-1,-1,-1
182,81,526.09,174.31,28.09,15.93,1.00,-1,-1,-1
183,81,522.22,173.92,31.60,15.71,1.00,-1,-1,-1
184,81,527.33,172.98,26.61,15.84,1.00,-1,-1,-1
185,81,526.77,172.43,27.16,16.09,1.00,-1,-1,-1
186,81,523.54,171.25,29.43,17.20,1.00,-1,-1,-1
187,81,523.84,171.14,28.78,17.09,1.00,-1,-1,-1
188,81,524.14,171.03,28.13,16.99,1.00,-1,-1,-1
189,81,523.46,169.81,29.18,17.54,1.00,-1,-1,-1
190,81,522.34,169.96,30.18,17.57,1.00,-1,-1,-1
191,81,521.70,169.90,30.63,17.61,1.00,-1,-1,-1
192,81,519.66,170.14,32.33,17.61,1.00,-1,-1,-1
193,81,519.01,170.58,32.84,17.55,1.00,-1,-1,-1
194,81,518.36,171.02,33.34,17.50,1.00,-1,-1,-1
195,81,517.71,171.46,33.85,17.44,1.00,-1,-1,-1
196,81,517.06,171.91,34.36,17.38,1.00,-1,-1,-1
197,81,516.41,172.35,34.86,17.33,1.00,-1,-1,-1
198,81,515.76,172.79,35.37,17.27,1.00,-1,-1,-1
199,81,515.11,173.23,35.88,17.21,1.00,-1,-1,-1
200,81,514.46,173.67,36.38,17.16,1.00,-1,-1,-1
201,81,513.81,174.12,36.89,17.10,1.00,-1,-1,-1
202,81,513.16,174.56,37.40,17.04,1.00,-1,-1,-1
203,81,512.51,175.00,37.90,16.99,1.00,-1,-1,-1
204,81,511.86,175.44,38.41,16.93,1.00,-1,-1,-1
205,81,513.38,175.62,36.23,16.91,1.00,-1,-1,-1
206,81,513.46,175.07,36.08,17.70,1.00,-1,-1,-1
207,81,512.82,175.04,37.01,17.64,1.00,-1,-1,-1
208,81,513.00,174.77,37.81,17.82,1.00,-1,-1,-1
209,81,513.17,174.50,38.61,18.01,1.00,-1,-1,-1
210,81,513.35,174.22,39.42,18.20,1.00,-1,-1,-1
211,81,513.53,173.95,40.22,18.38,1.00,-1,-1,-1
212,81,513.71,173.68,41.02,18.56,1.00,-1,-1,-1
213,81,513.88,173.41,41.82,18.75,1.00,-1,-1,-1
214,81,514.06,173.14,42.62,18.93,1.00,-1,-1,-1
215,81,514.24,172.86,43.43,19.12,1.00,-1,-1,-1
216,81,514.41,172.59,44.23,19.30,1.00,-1,-1,-1
217,81,514.59,172.32,45.03,19.49,1.00,-1,-1,-1
218,81,513.13,171.46,46.63,19.79,1.00,-1,-1,-1
219,81,512.92,171.11,46.99,20.65,1.00,-1,-1,-1
220,81,512.93,171.34,46.20,20.65,1.00,-1,-1,-1
221,81,513.20,172.51,43.87,19.70,1.00,-1,-1,-1
222,81,513.48,173.68,41.54,18.76,1.00,-1,-1,-1
223,81,514.60,173.60,34.55,18.84,1.00,-1,-1,-1
224,81,514.51,173.42,34.84,18.96,1.00,-1,-1,-1
225,81,514.30,173.47,35.42,18.85,1.00,-1,-1,-1
226,81,512.81,173.87,38.49,18.85,1.00,-1,-1,-1
227,81,513.00,173.89,38.25,18.78,1.00,-1,-1,-1
228,81,511.43,174.18,42.72,19.50,1.00,-1,-1,-1
229,81,509.17,174.95,43.54,19.43,1.00,-1,-1,-1
230,81,509.44,175.04,42.97,19.36,1.00,-1,-1,-1
231,81,509.72,175.13,42.40,19.29,1.00,-1,-1,-1
232,81,509.99,175.22,41.83,19.22,1.00,-1,-1,-1
233,81,510.27,175.31,41.26,19.15,1.00,-1,-1,-1
234,81,510.54,175.40,40.69,19.08,1.00,-1,-1,-1
235,81,510.82,175.49,40.12,19.01,1.00,-1,-1,-1
236,81,511.09,175.57,39.56,18.94,1.00,-1,-1,-1
237,81,511.37,175.66,38.99,18.87,1.00,-1,-1,-1
238,81,511.64,175.75,38.42,18.80,1.00,-1,-1,-1
239,81,511.92,175.84,37.85,18.73,1.00,-1,-1,-1
240,81,512.19,175.93,37.28,18.66,1.00,-1,-1,-1
241,81,512.47,176.02,36.71,18.59,1.00,-1,-1,-1
242,81,512.74,176.11,36.14,18.52,1.00,-1,-1,-1
243,81,512.80,176.05,35.98,18.38,1.00,-1,-1,-1
244,81,512.85,175.98,35.81,18.25,1.00,-1,-1,-1
245,81,511.41,177.34,36.36,17.70,1.00,-1,-1,-1
246,81,510.69,177.22,37.37,17.78,1.00,-1,-1,-1
247,81,510.63,177.25,38.58,17.76,1.00,-1,-1,-1
248,81,509.70,177.31,39.67,17.89,1.00,-1,-1,-1
249,81,509.77,177.19,39.96,17.93,1.00,-1,-1,-1
250,81,510.05,177.16,40.31,18.14,1.00,-1,-1,-1
251,81,509.99,177.36,39.98,18.11,1.00,-1,-1,-1
252,81,510.77,177.21,37.76,18.26,1.00,-1,-1,-1
253,81,511.86,177.04,38.88,18.95,1.00,-1,-1,-1
254,81,512.20,177.36,39.05,19.04,1.00,-1,-1,-1
255,81,512.53,177.68,39.22,19.14,1.00,-1,-1,-1
256,81,512.87,178.01,39.39,19.23,1.00,-1,-1,-1
257,81,513.21,178.33,39.56,19.32,1.00,-1,-1,-1
258,81,513.55,178.65,39.73,19.42,1.00,-1,-1,-1
259,81,513.88,178.97,39.89,19.51,1.00,-1,-1,-1
260,81,514.22,179.29,40.06,19.61,1.00,-1,-1,-1
261,81,514.56,179.61,40.23,19.70,1.00,-1,-1,-1
262,81,514.90,179.94,40.40,19.79,1.00,-1,-1,-1
263,81,515.23,180.26,40.57,19.89,1.00,-1,-1,-1
264,81,515.57,180.58,40.74,19.98,1.00,-1,-1,-1
265,81,512.08,180.90,40.44,20.20,1.00,-1,-1,-1
266,81,508.59,181.21,40.14,20.41,1.00,-1,-1,-1
267,81,510.38,182.15,35.99,19.57,1.00,-1,-1,-1
268,81,509.06,182.31,37.81,19.52,1.00,-1,-1,-1
269,81,503.75,182.46,48.44,21.56,1.00,-1,-1,-1
270,81,503.87,182.56,47.88,21.17,1.00,-1,-1,-1
271,81,503.00,182.49,47.26,21.31,1.00,-1,-1,-1
272,81,502.13,182.42,46.63,21.45,1.00,-1,-1,-1
273,81,501.27,182.34,46.01,21.59,1.00,-1,-1,-1
274,81,500.40,182.27,45.38,21.73,1.00,-1,-1,-1
275,81,499.53,182.20,44.76,21.87,1.00,-1,-1,-1
276,81,498.66,182.13,44.13,22.00,1.00,-1,-1,-1
277,81,497.79,182.06,43.51,22.14,1.00,-1,-1,-1
278,81,496.92,181.99,42.88,22.28,1.00,-1,-1,-1
279,81,496.06,181.91,42.26,22.42,1.00,-1,-1,-1
280,81,495.19,181.84,41.63,22.56,1.00,-1,-1,-1
281,81,494.32,181.77,41.01,22.70,1.00,-1,-1,-1
282,81,491.10,181.90,42.23,23.50,1.00,-1,-1,-1
283,81,487.06,182.13,43.48,23.06,1.00,-1,-1,-1
284,81,484.06,181.39,45.65,23.40,1.00,-1,-1,-1
285,81,478.13,180.77,47.73,24.80,1.00,-1,-1,-1
286,81,477.78,180.91,42.04,23.58,1.00,-1,-1,-1
287,81,477.02,181.09,41.48,23.42,1.00,-1,-1,-1
288,81,476.25,181.28,40.92,23.26,1.00,-1,-1,-1
289,81,475.49,181.46,40.36,23.10,1.00,-1,-1,-1
290,81,474.73,181.64,39.80,22.93,1.00,-1,-1,-1
291,81,473.96,181.82,39.23,22.77,1.00,-1,-1,-1
292,81,473.20,182.00,38.67,22.61,1.00,-1,-1,-1
293,81,472.43,182.19,38.11,22.45,1.00,-1,-1,-1
294,81,471.67,182.37,37.55,22.29,1.00,-1,-1,-1
295,81,464.51,181.28,43.77,23.32,1.00,-1,-1,-1
296,81,457.36,180.18,49.99,24.35,1.00,-1,-1,-1
297,81,456.25,179.07,55.08,25.71,1.00,-1,-1,-1
298,81,451.48,178.51,57.13,27.28,1.00,-1,-1,-1
299,81,447.08,177.85,60.66,32.89,1.00,-1,-1,-1
300,81,442.67,177.19,64.18,38.50,1.00,-1,-1,-1
301,81,443.96,177.76,59.48,36.24,1.00,-1,-1,-1
302,81,445.25,178.33,54.79,33.98,1.00,-1,-1,-1
303,81,446.53,178.90,50.09,31.73,1.00,-1,-1,-1
304,81,447.82,179.47,45.40,29.47,1.00,-1,-1,-1
305,81,449.11,180.04,40.70,27.21,1.00,-1,-1,-1
306,81,435.24,179.50,53.59,29.22,1.00,-1,-1,-1
307,81,425.70,179.19,63.76,32.75,1.00,-1,-1,-1
308,81,421.98,178.14,64.97,34.41,1.00,-1,-1,-1
309,81,413.77,178.53,73.81,34.85,1.00,-1,-1,-1
310,81,413.34,178.10,73.44,35.49,1.00,-1,-1,-1
311,81,409.84,177.91,75.89,36.19,1.00,-1,-1,-1
312,81,408.06,178.04,78.94,36.93,1.00,-1,-1,-1
313,81,406.66,178.30,81.69,37.82,1.00,-1,-1,-1
314,81,406.08,178.69,83.43,38.92,1.00,-1,-1,-1
315,81,404.44,178.91,85.92,39.95,1.00,-1,-1,-1
316,81,403.75,177.84,87.69,41.31,1.00,-1,-1,-1
317,81,402.96,176.61,98.94,43.12,1.00,-1,-1,-1
318,81,401.29,176.86,100.08,44.18,1.00,-1,-1,-1
319,81,400.30,178.40,97.52,44.39,1.00,-1,-1,-1
320,81,397.97,178.71,92.67,46.06,1.00,-1,-1,-1
321,81,395.42,178.95,98.58,48.05,1.00,-1,-1,-1
322,81,392.87,179.19,104.48,50.04,1.00,-1,-1,-1
323,81,390.32,179.42,110.39,52.02,1.00,-1,-1,-1
324,81,387.77,179.66,116.29,54.01,1.00,-1,-1,-1
325,81,385.22,179.90,122.20,56.00,1.00,-1,-1,-1
326,81,391.49,179.01,117.06,57.20,1.00,-1,-1,-1
327,81,383.16,177.77,126.26,58.22,1.00,-1,-1,-1
328,81,379.01,175.34,132.12,60.95,1.00,-1,-1,-1
329,81,373.00,173.27,137.71,64.26,1.00,-1,-1,-1
330,81,366.83,173.06,144.25,66.46,1.00,-1,-1,-1
331,81,359.15,175.99,149.77,67.44,1.00,-1,-1,-1
332,81,350.24,176.76,157.33,71.61,1.00,-1,-1,-1
333,81,338.12,177.45,165.37,73.96,1.00,-1,-1,-1
334,81,325.60,178.29,174.68,76.05,1.00,-1,-1,-1
335,81,312.61,177.33,182.82,80.79,1.00,-1,-1,-1
336,81,295.61,178.26,195.45,83.47,1.00,-1,-1,-1
337,81,280.06,178.18,202.24,89.18,1.00,-1,-1,-1
338,81,255.44,178.24,221.59,95.59,1.00,-1,-1,-1
339,81,233.93,177.83,234.51,102.66,1.00,-1,-1,-1
340,81,210.63,178.62,249.91,106.00,1.00,-1,-1,-1
341,81,183.77,176.82,266.13,114.75,1.00,-1,-1,-1
342,81,151.14,174.12,288.87,124.06,1.00,-1,-1,-1
343,81,113.25,173.74,314.01,130.65,1.00,-1,-1,-1
344,81,69.04,173.38,344.16,142.45,1.00,-1,-1,-1
345,81,18.92,173.02,376.73,154.84,1.00,-1,-1,-1
346,81,1.34,173.42,377.53,168.32,1.00,-1,-1,-1
347,81,1.39,174.57,359.71,183.93,1.00,-1,-1,-1
348,81,0.66,171.59,337.00,198.78,1.00,-1,-1,-1
349,81,1.04,173.99,312.98,201.01,1.00,-1,-1,-1
350,81,0.95,177.37,287.69,196.72,1.00,-1,-1,-1
351,81,1.11,180.44,260.56,193.41,1.00,-1,-1,-1
352,81,0.40,183.08,230.95,191.90,1.00,-1,-1,-1
353,81,0.57,186.63,196.41,188.25,1.00,-1,-1,-1
354,81,0.00,177.76,163.33,197.24,1.00,-1,-1,-1
355,81,0.29,171.65,119.11,203.35,1.00,-1,-1,-1
356,81,0.39,164.19,68.19,201.34,1.00,-1,-1,-1
194,84,665.28,168.89,54.19,29.82,1.00,-1,-1,-1
195,84,661.59,170.00,55.73,29.04,1.00,-1,-1,-1
196,84,666.42,170.62,52.99,30.28,1.00,-1,-1,-1
198,86,370.77,176.54,45.04,21.65,1.00,-1,-1,-1
199,86,370.11,176.28,43.17,21.28,1.00,-1,-1,-1
200,86,368.77,177.03,44.05,20.64,1.00,-1,-1,-1
201,86,367.70,176.57,45.21,22.20,1.00,-1,-1,-1
202,86,366.57,176.82,46.95,25.54,1.00,-1,-1,-1
203,86,364.32,176.96,49.34,25.15,1.00,-1,-1,-1
204,86,362.91,177.36,49.80,26.55,1.00,-1,-1,-1
205,86,361.89,177.80,51.51,26.23,1.00,-1,-1,-1
206,86,360.36,177.57,50.34,23.27,1.00,-1,-1,-1
207,86,358.80,177.21,49.16,24.30,1.00,-1,-1,-1
208,86,357.71,176.95,49.94,25.74,1.00,-1,-1,-1
209,86,356.23,176.91,53.91,25.24,1.00,-1,-1,-1
210,86,355.39,176.79,49.36,23.76,1.00,-1,-1,-1
211,86,354.83,176.49,49.36,23.93,1.00,-1,-1,-1
212,86,354.47,176.34,47.71,25.51,1.00,-1,-1,-1
213,86,352.77,175.93,51.01,31.17,1.00,-1,-1,-1
214,86,351.72,176.66,50.89,29.80,1.00,-1,-1,-1
215,86,349.43,176.67,51.51,35.92,1.00,-1,-1,-1
216,86,346.59,176.09,54.60,36.33,1.00,-1,-1,-1
217,86,343.75,175.51,57.69,36.73,1.00,-1,-1,-1
218,86,339.56,175.27,60.63,33.92,1.00,-1,-1,-1
219,86,338.06,175.48,62.19,34.34,1.00,-1,-1,-1
220,86,336.56,175.70,63.75,34.77,1.00,-1,-1,-1
221,86,335.06,175.91,65.31,35.19,1.00,-1,-1,-1
222,86,336.60,176.85,60.73,28.28,1.00,-1,-1,-1
223,86,338.84,176.73,60.31,31.36,1.00,-1,-1,-1
224,86,340.78,176.94,56.26,33.44,1.00,-1,-1,-1
225,86,340.38,176.76,57.94,30.21,1.00,-1,-1,-1
226,86,338.95,177.06,55.85,26.91,1.00,-1,-1,-1
227,86,338.94,176.92,58.36,27.86,1.00,-1,-1,-1
228,86,340.15,177.07,58.98,26.59,1.00,-1,-1,-1
229,86,341.64,177.54,57.96,26.15,1.00,-1,-1,-1
230,86,341.21,177.68,57.06,26.00,1.00,-1,-1,-1
231,86,340.78,177.81,56.16,25.84,1.00,-1,-1,-1
232,86,340.35,177.95,55.26,25.69,1.00,-1,-1,-1
233,86,340.23,177.77,55.08,28.19,1.00,-1,-1,-1
234,86,340.71,177.71,54.45,27.82,1.00,-1,-1,-1
235,86,340.37,177.37,54.16,27.28,1.00,-1,-1,-1
236,86,339.41,177.50,56.40,28.29,1.00,-1,-1,-1
237,86,338.45,177.44,56.78,28.45,1.00,-1,-1,-1
238,86,337.49,177.38,57.16,28.61,1.00,-1,-1,-1
239,86,338.88,177.22,53.75,27.71,1.00,-1,-1,-1
240,86,337.30,177.42,58.33,28.75,1.00,-1,-1,-1
241,86,338.08,178.38,55.42,27.65,1.00,-1,-1,-1
242,86,339.11,178.98,53.69,27.39,1.00,-1,-1,-1
243,86,339.18,179.00,53.67,27.27,1.00,-1,-1,-1
244,86,339.24,179.01,53.66,27.14,1.00,-1,-1,-1
245,86,338.75,179.12,56.61,27.08,1.00,-1,-1,-1
246,86,338.21,179.46,58.48,27.00,1.00,-1,-1,-1
247,86,338.20,179.64,58.64,26.52,1.00,-1,-1,-1
248,86,338.14,179.77,58.19,26.24,1.00,-1,-1,-1
249,86,338.18,179.41,58.15,26.73,1.00,-1,-1,-1
250,86,338.20,179.31,58.38,27.19,1.00,-1,-1,-1
251,86,337.18,179.92,59.45,26.61,1.00,-1,-1,-1
252,86,338.19,180.29,54.32,25.07,1.00,-1,-1,-1
253,86,337.63,180.61,54.86,25.54,1.00,-1,-1,-1
254,86,336.56,181.00,55.17,25.80,1.00,-1,-1,-1
255,86,335.48,181.39,55.47,26.06,1.00,-1,-1,-1
256,86,334.40,181.78,55.78,26.32,1.00,-1,-1,-1
257,86,333.33,182.17,56.09,26.58,1.00,-1,-1,-1
258,86,332.25,182.56,56.39,26.84,1.00,-1,-1,-1
259,86,331.18,182.95,56.70,27.11,1.00,-1,-1,-1
260,86,330.11,183.34,57.01,27.37,1.00,-1,-1,-1
261,86,329.03,183.73,57.32,27.63,1.00,-1,-1,-1
262,86,327.95,184.12,57.62,27.89,1.00,-1,-1,-1
263,86,326.88,184.51,57.93,28.15,1.00,-1,-1,-1
264,86,328.17,184.97,55.88,27.66,1.00,-1,-1,-1
265,86,325.13,185.16,60.41,28.83,1.00,-1,-1,-1
266,86,319.13,184.85,65.79,28.11,1.00,-1,-1,-1
267,86,320.06,185.20,58.05,27.11,1.00,-1,-1,-1
268,86,320.34,185.09,58.28,30.75,1.00,-1,-1,-1
269,86,318.83,185.46,57.40,31.89,1.00,-1,-1,-1
270,86,315.05,185.60,57.00,30.79,1.00,-1,-1,-1
271,86,311.27,185.74,56.61,29.69,1.00,-1,-1,-1
217,87,580.81,170.63,22.25,16.40,1.00,-1,-1,-1
218,87,578.91,170.53,22.78,16.50,1.00,-1,-1,-1
219,87,574.86,170.63,25.77,16.67,1.00,-1,-1,-1
220,87,572.40,171.50,25.08,16.41,1.00,-1,-1,-1
221,87,569.94,172.37,24.39,16.15,1.00,-1,-1,-1
222,87,566.91,173.17,25.08,16.60,1.00,-1,-1,-1
223,87,564.04,173.43,24.50,17.02,1.00,-1,-1,-1
224,87,560.24,173.33,26.04,18.25,1.00,-1,-1,-1
225,87,557.39,173.46,26.20,18.10,1.00,-1,-1,-1
226,87,549.29,173.88,31.29,18.69,1.00,-1,-1,-1
227,87,546.12,174.03,32.37,19.08,1.00,-1,-1,-1
228,87,544.19,174.20,31.03,19.67,1.00,-1,-1,-1
229,87,543.17,174.72,28.59,20.06,1.00,-1,-1,-1
230,87,539.09,174.88,28.42,20.67,1.00,-1,-1,-1
231,87,535.02,175.05,28.26,21.29,1.00,-1,-1,-1
232,87,530.94,175.21,28.09,21.90,1.00,-1,-1,-1
233,87,527.08,175.29,31.08,21.18,1.00,-1,-1,-1
234,87,522.93,174.78,34.92,22.34,1.00,-1,-1,-1
235,87,519.51,175.08,30.05,22.42,1.00,-1,-1,-1
236,87,514.80,175.34,34.68,23.60,1.00,-1,-1,-1
237,87,510.85,175.61,34.71,23.99,1.00,-1,-1,-1
238,87,506.54,176.00,35.43,24.07,1.00,-1,-1,-1
239,87,502.21,176.36,35.77,24.60,1.00,-1,-1,-1
240,87,497.22,176.34,37.07,25.53,1.00,-1,-1,-1
241,87,492.25,177.53,38.36,26.21,1.00,-1,-1,-1
242,87,487.73,178.25,39.78,27.13,1.00,-1,-1,-1
243,87,481.43,178.28,41.88,28.13,1.00,-1,-1,-1
244,87,476.12,178.87,42.99,28.68,1.00,-1,-1,-1
245,87,469.86,180.08,45.40,29.75,1.00,-1,-1,-1
246,87,463.07,179.49,47.91,31.66,1.00,-1,-1,-1
247,87,456.57,179.81,49.45,32.74,1.00,-1,-1,-1
248,87,449.64,177.71,51.03,36.50,1.00,-1,-1,-1
249,87,442.65,180.02,52.52,35.54,1.00,-1,-1,-1
250,87,433.20,180.31,56.03,37.90,1.00,-1,-1,-1
251,87,424.67,182.21,55.28,38.49,1.00,-1,-1,-1
252,87,413.48,183.33,62.76,38.63,1.00,-1,-1,-1
253,87,401.95,183.94,67.04,41.08,1.00,-1,-1,-1
254,87,389.34,184.44,71.77,44.43,1.00,-1,-1,-1
255,87,375.25,184.80,76.36,47.40,1.00,-1,-1,-1
256,87,359.25,185.78,82.07,51.01,1.00,-1,-1,-1
257,87,339.53,185.28,90.94,55.88,1.00,-1,-1,-1
258,87,317.52,186.12,100.11,60.98,1.00,-1,-1,-1
259,87,295.39,187.26,106.50,65.47,1.00,-1,-1,-1
260,87,265.22,188.89,119.91,70.21,1.00,-1,-1,-1
261,87,227.14,192.37,138.79,76.73,1.00,-1,-1,-1
262,87,183.44,193.43,158.10,85.09,1.00,-1,-1,-1
263,87,127.02,193.94,183.59,96.72,1.00,-1,-1,-1
264,87,50.12,193.49,228.32,114.00,1.00,-1,-1,-1
236,88,584.17,172.64,24.94,15.32,1.00,-1,-1,-1
237,88,581.73,172.37,24.77,15.82,1.00,-1,-1,-1
238,88,579.46,172.24,25.07,16.07,1.00,-1,-1,-1
239,88,576.30,172.25,25.75,16.12,1.00,-1,-1,-1
240,88,573.52,172.78,26.75,16.48,1.00,-1,-1,-1
241,88,570.96,173.84,26.93,16.87,1.00,-1,-1,-1
242,88,569.80,173.82,25.67,17.70,1.00,-1,-1,-1
243,88,566.70,173.84,27.35,17.94,1.00,-1,-1,-1
244,88,563.60,174.02,27.04,18.03,1.00,-1,-1,-1
245,88,560.33,174.98,26.82,18.46,1.00,-1,-1,-1
246,88,558.14,175.36,28.41,18.71,1.00,-1,-1,-1
247,88,553.94,176.05,29.75,18.49,1.00,-1,-1,-1
248,88,544.89,175.96,36.37,18.90,1.00,-1,-1,-1
249,88,544.35,175.70,34.89,19.35,1.00,-1,-1,-1
250,88,544.88,175.62,32.13,20.11,1.00,-1,-1,-1
251,88,544.32,176.66,28.49,19.15,1.00,-1,-1,-1
252,88,542.65,176.71,28.23,19.55,1.00,-1,-1,-1
253,88,538.46,177.31,29.22,20.33,1.00,-1,-1,-1
254,88,534.26,177.90,30.22,21.11,1.00,-1,-1,-1
255,88,530.07,178.50,31.21,21.89,1.00,-1,-1,-1
256,88,526.06,178.43,33.13,22.67,1.00,-1,-1,-1
257,88,522.13,179.45,36.00,23.09,1.00,-1,-1,-1
258,88,518.31,180.05,33.84,23.43,1.00,-1,-1,-1
259,88,514.08,180.13,35.93,24.21,1.00,-1,-1,-1
260,88,509.36,180.20,39.04,25.19,1.00,-1,-1,-1
261,88,505.11,180.63,38.57,25.75,1.00,-1,-1,-1
262,88,499.17,181.67,40.59,25.65,1.00,-1,-1,-1
263,88,493.23,182.19,42.27,27.12,1.00,-1,-1,-1
264,88,486.78,183.07,44.40,27.97,1.00,-1,-1,-1
265,88,481.73,183.25,45.67,29.25,1.00,-1,-1,-1
266,88,475.18,184.06,47.26,30.27,1.00,-1,-1,-1
267,88,467.19,184.45,50.40,30.96,1.00,-1,-1,-1
268,88,460.44,184.81,51.74,32.65,1.00,-1,-1,-1
269,88,453.06,185.27,54.14,34.24,1.00,-1,-1,-1
270,88,442.67,184.14,57.82,37.07,1.00,-1,-1,-1
271,88,432.51,184.26,61.38,39.47,1.00,-1,-1,-1
272,88,421.40,186.78,64.95,40.38,1.00,-1,-1,-1
273,88,408.88,186.97,69.84,42.79,1.00,-1,-1,-1
274,88,395.04,186.85,75.18,46.36,1.00,-1,-1,-1
275,88,378.42,188.39,82.39,48.35,1.00,-1,-1,-1
276,88,359.61,188.89,88.95,51.37,1.00,-1,-1,-1
277,88,338.81,188.84,97.12,57.30,1.00,-1,-1,-1
278,88,315.56,191.54,105.94,59.80,1.00,-1,-1,-1
279,88,283.75,191.89,120.61,67.83,1.00,-1,-1,-1
280,88,247.47,190.33,139.99,77.99,1.00,-1,-1,-1
281,88,200.75,186.62,162.11,91.77,1.00,-1,-1,-1
282,88,141.27,193.23,195.61,97.94,1.00,-1,-1,-1
283,88,55.78,192.57,248.88,117.54,1.00,-1,-1,-1
284,88,1.00,193.60,261.74,143.31,1.00,-1,-1,-1
285,88,0.50,198.80,204.66,165.84,1.00,-1,-1,-1
286,88,0.47,200.17,130.01,164.56,1.00,-1,-1,-1
251,89,679.07,172.77,77.04,38.95,1.00,-1,-1,-1
252,89,678.82,173.35,76.73,37.45,1.00,-1,-1,-1
253,89,680.75,173.53,73.56,37.13,1.00,-1,-1,-1
254,89,677.78,175.47,71.89,34.98,1.00,-1,-1,-1
255,89,681.86,176.33,67.34,34.96,1.00,-1,-1,-1
256,89,683.71,176.60,67.25,34.56,1.00,-1,-1,-1
257,89,685.85,176.76,66.12,35.93,1.00,-1,-1,-1
258,89,683.94,176.95,68.61,36.64,1.00,-1,-1,-1
259,89,684.12,177.04,69.09,36.52,1.00,-1,-1,-1
260,89,685.32,177.43,68.79,36.71,1.00,-1,-1,-1
261,89,687.29,177.79,67.01,36.77,1.00,-1,-1,-1
262,89,685.03,178.19,70.04,36.92,1.00,-1,-1,-1
263,89,684.51,178.47,71.33,37.40,1.00,-1,-1,-1
264,89,688.54,179.20,70.56,37.79,1.00,-1,-1,-1
265,89,688.18,179.91,71.53,37.47,1.00,-1,-1,-1
266,89,687.85,179.90,74.09,37.70,1.00,-1,-1,-1
267,89,688.46,179.75,74.65,38.38,1.00,-1,-1,-1
268,89,689.05,179.66,75.93,39.13,1.00,-1,-1,-1
269,89,690.18,179.51,73.50,39.80,1.00,-1,-1,-1
270,89,690.35,179.54,73.09,39.97,1.00,-1,-1,-1
271,89,690.37,180.04,75.00,40.88,1.00,-1,-1,-1
272,89,692.47,181.09,76.30,40.51,1.00,-1,-1,-1
273,89,693.04,180.98,77.56,41.14,1.00,-1,-1,-1
274,89,693.80,180.93,76.84,41.76,1.00,-1,-1,-1
275,89,693.98,181.13,80.95,42.04,1.00,-1,-1,-1
276,89,695.32,180.93,81.68,42.71,1.00,-1,-1,-1
277,89,695.91,180.56,84.29,44.09,1.00,-1,-1,-1
278,89,698.42,181.30,77.04,44.38,1.00,-1,-1,-1
279,89,698.33,180.98,89.63,45.20,1.00,-1,-1,-1
280,89,699.96,180.15,95.61,46.34,1.00,-1,-1,-1
281,89,700.98,179.61,92.46,47.08,1.00,-1,-1,-1
282,89,701.18,179.56,91.22,48.56,1.00,-1,-1,-1
283,89,703.36,179.26,99.58,50.09,1.00,-1,-1,-1
284,89,704.03,178.70,103.44,51.54,1.00,-1,-1,-1
285,89,706.44,177.86,102.17,53.34,1.00,-1,-1,-1
286,89,711.29,177.46,101.45,55.34,1.00,-1,-1,-1
287,89,715.08,177.83,103.14,55.82,1.00,-1,-1,-1
288,89,715.18,177.40,107.28,57.44,1.00,-1,-1,-1
289,89,719.71,177.40,108.92,59.73,1.00,-1,-1,-1
290,89,721.86,177.66,113.69,61.61,1.00,-1,-1,-1
291,89,725.34,177.66,116.25,63.99,1.00,-1,-1,-1
292,89,729.33,177.24,121.51,68.52,1.00,-1,-1,-1
293,89,733.01,178.16,127.07,72.63,1.00,-1,-1,-1
294,89,737.96,177.74,132.70,74.99,1.00,-1,-1,-1
295,89,743.63,177.02,138.00,77.32,1.00,-1,-1,-1
296,89,748.39,174.88,144.92,81.78,1.00,-1,-1,-1
297,89,756.91,173.30,149.64,86.47,1.00,-1,-1,-1
298,89,763.41,171.26,158.10,94.43,1.00,-1,-1,-1
299,89,773.41,171.49,165.53,98.40,1.00,-1,-1,-1
300,89,783.98,172.05,173.28,105.18,1.00,-1,-1,-1
